Full Path,Class Name,Kind,All Methods,Average Blank Lines,Average Code Lines,Average Comment Lines,Average Cyclomatic Complexity,Average Lines,Base Classes,Blank Lines,Class Methods,Class Variables,Code Lines,Comment Lines,Comment to Code Ratio,Coupled Classes,Coupled Classes Modified,Declarative Code Lines,Declarative Statements,Default Methods,Derived Classes,Executable Code Lines,Executable Statements,Instance Methods,Instance Variables,Lines,Max Cyclomatic Complexity,Max Inheritance Tree,Max Nesting,Methods,Percent Lack of Cohesion,Percent Lack of Cohesion Modified,Private Methods,Protected Methods,Public Methods,Semicolons,Statements,Sum Cyclomatic Complexity,Code Smell
org.apache.pig.penny.test.ComTest,ComTest,Public Class,6.0,0.0,19.0,3.0,3.0,22.0,1.0,17.0,0.0,6.0,189.0,19.0,0.1,20.0,20.0,64.0,50.0,0.0,0.0,116.0,105.0,6.0,5.0,225.0,4.0,1.0,2.0,6.0,50.0,3.0,0.0,0.0,6.0,102.0,135.0,15.0,No
org.apache.pig.penny.test.ComTest.SimpleCoordinator,SimpleCoordinator,Static Class,8.0,0.0,7.0,0.0,1.0,7.0,1.0,4.0,0.0,0.0,26.0,1.0,0.04,10.0,10.0,12.0,9.0,0.0,0.0,11.0,9.0,3.0,4.0,31.0,2.0,2.0,1.0,3.0,75.0,75.0,0.0,0.0,3.0,10.0,16.0,4.0,No
org.apache.pig.penny.test.ComTest.SimpleMonitorAgent,SimpleMonitorAgent,Static Class,13.0,0.0,5.0,0.0,1.0,5.0,1.0,4.0,0.0,0.0,32.0,0.0,0.0,8.0,8.0,16.0,10.0,0.0,0.0,10.0,10.0,6.0,3.0,36.0,1.0,2.0,0.0,6.0,83.0,83.0,0.0,0.0,6.0,10.0,18.0,6.0,No
org.apache.pig.penny.test.PennyAgentTest,PennyAgentTest,Public Class,6.0,0.0,17.0,0.0,3.0,17.0,1.0,4.0,3.0,3.0,111.0,6.0,0.05,19.0,19.0,36.0,32.0,1.0,0.0,72.0,64.0,3.0,0.0,119.0,4.0,1.0,2.0,6.0,44.0,44.0,0.0,0.0,5.0,63.0,84.0,16.0,No
org.apache.pig.test.MiniCluster,MiniCluster,Public Class,16.0,2.0,12.0,2.0,2.0,15.0,1.0,7.0,0.0,0.0,38.0,6.0,0.16,8.0,8.0,12.0,10.0,0.0,0.0,27.0,24.0,3.0,1.0,49.0,2.0,2.0,1.0,3.0,33.0,33.0,0.0,2.0,1.0,25.0,31.0,5.0,No
org.apache.pig.test.MiniGenericCluster,MiniGenericCluster,Public Abstract Class,13.0,0.0,5.0,1.0,1.0,5.0,1.0,14.0,1.0,2.0,61.0,36.0,0.59,9.0,9.0,20.0,20.0,0.0,2.0,33.0,29.0,12.0,3.0,111.0,4.0,1.0,2.0,13.0,80.0,55.0,1.0,6.0,6.0,31.0,48.0,16.0,No
org.apache.pig.piggybank.evaluation.datetime.convert.CustomFormatToISO,CustomFormatToISO,Public Class,20.0,1.0,9.0,1.0,1.0,11.0,1.0,7.0,0.0,0.0,28.0,34.0,1.21,15.0,15.0,13.0,10.0,0.0,0.0,15.0,15.0,3.0,0.0,69.0,2.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,14.0,19.0,4.0,No
org.apache.pig.data.DataType,DataType,Public Class,43.0,2.0,18.0,8.0,6.0,28.0,1.0,129.0,43.0,17.0,810.0,360.0,0.44,40.0,40.0,180.0,161.0,0.0,0.0,637.0,396.0,0.0,0.0,1294.0,22.0,1.0,6.0,43.0,0.0,0.0,3.0,0.0,40.0,373.0,517.0,276.0,No
org.apache.pig.impl.logicalLayer.schema.Schema.FieldSchema,FieldSchema,Public Static Class,16.0,1.0,16.0,9.0,4.0,26.0,3.0,49.0,3.0,3.0,264.0,162.0,0.61,13.0,13.0,58.0,43.0,0.0,0.0,174.0,129.0,13.0,4.0,475.0,13.0,1.0,4.0,16.0,50.0,30.0,1.0,0.0,15.0,101.0,164.0,65.0,No
org.apache.pig.piggybank.evaluation.datetime.convert.ISOToUnix,ISOToUnix,Public Class,20.0,1.0,7.0,0.0,1.0,8.0,1.0,7.0,0.0,0.0,22.0,40.0,1.82,13.0,13.0,9.0,6.0,0.0,0.0,9.0,9.0,3.0,0.0,69.0,2.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,8.0,13.0,4.0,No
org.apache.pig.piggybank.evaluation.datetime.convert.UnixToISO,UnixToISO,Public Class,20.0,1.0,7.0,0.0,1.0,8.0,1.0,7.0,0.0,0.0,22.0,39.0,1.77,13.0,13.0,9.0,6.0,0.0,0.0,9.0,9.0,3.0,0.0,68.0,2.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,8.0,13.0,4.0,No
org.apache.pig.piggybank.evaluation.datetime.diff.ISODaysBetween,ISODaysBetween,Public Class,20.0,2.0,9.0,1.0,1.0,11.0,1.0,8.0,0.0,0.0,28.0,49.0,1.75,14.0,14.0,13.0,10.0,0.0,0.0,15.0,15.0,3.0,0.0,85.0,2.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,14.0,19.0,4.0,No
org.apache.pig.piggybank.evaluation.datetime.diff.ISOHoursBetween,ISOHoursBetween,Public Class,20.0,2.0,9.0,1.0,1.0,11.0,1.0,8.0,0.0,0.0,28.0,49.0,1.75,13.0,13.0,13.0,10.0,0.0,0.0,15.0,15.0,3.0,0.0,85.0,2.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,14.0,19.0,4.0,No
org.apache.pig.piggybank.evaluation.datetime.diff.ISOMinutesBetween,ISOMinutesBetween,Public Class,20.0,1.0,9.0,1.0,1.0,11.0,1.0,7.0,0.0,0.0,28.0,49.0,1.75,13.0,13.0,13.0,10.0,0.0,0.0,15.0,15.0,3.0,0.0,84.0,2.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,14.0,19.0,4.0,No
org.apache.pig.piggybank.evaluation.datetime.diff.ISOMonthsBetween,ISOMonthsBetween,Public Class,20.0,2.0,9.0,1.0,1.0,11.0,1.0,8.0,0.0,0.0,28.0,49.0,1.75,14.0,14.0,13.0,10.0,0.0,0.0,15.0,15.0,3.0,0.0,85.0,2.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,14.0,19.0,4.0,No
org.apache.pig.piggybank.evaluation.datetime.diff.ISOSecondsBetween,ISOSecondsBetween,Public Class,20.0,1.0,9.0,1.0,1.0,11.0,1.0,7.0,0.0,0.0,28.0,49.0,1.75,13.0,13.0,13.0,10.0,0.0,0.0,15.0,15.0,3.0,0.0,84.0,2.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,14.0,19.0,4.0,No
org.apache.pig.piggybank.evaluation.datetime.diff.ISOYearsBetween,ISOYearsBetween,Public Class,20.0,2.0,9.0,1.0,1.0,11.0,1.0,8.0,0.0,0.0,28.0,49.0,1.75,13.0,13.0,13.0,10.0,0.0,0.0,15.0,15.0,3.0,0.0,85.0,2.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,14.0,19.0,4.0,No
org.apache.pig.piggybank.evaluation.datetime.DiffDate,DiffDate,Public Class,20.0,1.0,14.0,0.0,2.0,15.0,1.0,3.0,0.0,1.0,44.0,10.0,0.23,18.0,18.0,16.0,13.0,0.0,0.0,30.0,22.0,3.0,0.0,57.0,4.0,2.0,1.0,3.0,67.0,67.0,0.0,0.0,3.0,22.0,30.0,7.0,No
org.apache.pig.PigWarning,PigWarning,Public Enum Type,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,44.0,16.0,0.36,1.0,1.0,43.0,1.0,0.0,0.0,0.0,0.0,2.0,41.0,48.0,0.0,1.0,0.0,2.0,,,0.0,0.0,2.0,1.0,1.0,0.0,No
org.apache.pig.piggybank.evaluation.datetime.truncate.ISOHelper,ISOHelper,Public Class,1.0,5.0,8.0,15.0,1.0,28.0,1.0,8.0,1.0,1.0,11.0,27.0,2.45,6.0,6.0,6.0,6.0,0.0,0.0,7.0,6.0,0.0,0.0,46.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,9.0,1.0,No
org.apache.pig.piggybank.evaluation.datetime.truncate.ISOToDay,ISOToDay,Public Class,20.0,1.0,6.0,0.0,1.0,8.0,1.0,7.0,0.0,0.0,21.0,48.0,2.29,13.0,13.0,10.0,7.0,0.0,0.0,9.0,9.0,3.0,0.0,76.0,2.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,8.0,13.0,4.0,No
org.apache.pig.piggybank.evaluation.datetime.truncate.ISOToHour,ISOToHour,Public Class,20.0,1.0,6.0,0.0,1.0,8.0,1.0,7.0,0.0,0.0,21.0,48.0,2.29,13.0,13.0,10.0,7.0,0.0,0.0,9.0,9.0,3.0,0.0,76.0,2.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,8.0,13.0,4.0,No
org.apache.pig.piggybank.evaluation.datetime.truncate.ISOToMinute,ISOToMinute,Public Class,20.0,1.0,6.0,0.0,1.0,8.0,1.0,7.0,0.0,0.0,21.0,48.0,2.29,13.0,13.0,10.0,7.0,0.0,0.0,9.0,9.0,3.0,0.0,76.0,2.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,8.0,13.0,4.0,No
org.apache.pig.piggybank.evaluation.datetime.truncate.ISOToMonth,ISOToMonth,Public Class,20.0,1.0,6.0,0.0,1.0,8.0,1.0,7.0,0.0,0.0,21.0,49.0,2.33,13.0,13.0,10.0,7.0,0.0,0.0,9.0,9.0,3.0,0.0,77.0,2.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,8.0,13.0,4.0,No
org.apache.pig.piggybank.evaluation.datetime.truncate.ISOToSecond,ISOToSecond,Public Class,20.0,1.0,6.0,0.0,1.0,8.0,1.0,7.0,0.0,0.0,21.0,49.0,2.33,13.0,13.0,10.0,7.0,0.0,0.0,9.0,9.0,3.0,0.0,77.0,2.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,8.0,13.0,4.0,No
org.apache.pig.piggybank.evaluation.datetime.truncate.ISOToWeek,ISOToWeek,Public Class,20.0,1.0,6.0,0.0,1.0,8.0,1.0,7.0,0.0,0.0,21.0,51.0,2.43,13.0,13.0,10.0,7.0,0.0,0.0,9.0,9.0,3.0,0.0,79.0,2.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,8.0,13.0,4.0,No
org.apache.pig.piggybank.evaluation.datetime.truncate.ISOToYear,ISOToYear,Public Class,20.0,1.0,6.0,0.0,1.0,8.0,1.0,7.0,0.0,0.0,21.0,49.0,2.33,13.0,13.0,10.0,7.0,0.0,0.0,9.0,9.0,3.0,0.0,77.0,2.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,8.0,13.0,4.0,No
org.apache.pig.piggybank.evaluation.decode.Bin,Bin,Public Class,19.0,2.0,22.0,1.0,6.0,24.0,1.0,5.0,0.0,0.0,47.0,14.0,0.3,12.0,12.0,10.0,9.0,0.0,0.0,30.0,20.0,2.0,1.0,65.0,9.0,2.0,3.0,2.0,50.0,50.0,0.0,0.0,2.0,18.0,29.0,11.0,No
org.apache.pig.piggybank.evaluation.decode.BinCond,BinCond,Public Class,19.0,2.0,24.0,1.0,7.0,26.0,1.0,6.0,0.0,0.0,51.0,13.0,0.25,12.0,12.0,11.0,10.0,0.0,0.0,34.0,24.0,2.0,1.0,69.0,11.0,2.0,3.0,2.0,50.0,50.0,0.0,0.0,2.0,21.0,34.0,13.0,No
org.apache.pig.piggybank.evaluation.decode.Decode,Decode,Public Class,19.0,2.0,22.0,1.0,6.0,23.0,1.0,4.0,0.0,0.0,46.0,13.0,0.28,11.0,11.0,9.0,8.0,0.0,0.0,28.0,20.0,2.0,1.0,62.0,9.0,2.0,3.0,2.0,50.0,50.0,0.0,0.0,2.0,17.0,28.0,11.0,No
org.apache.pig.piggybank.evaluation.ExtremalTupleByNthField,ExtremalTupleByNthField,Public Class,32.0,0.0,9.0,3.0,2.0,13.0,3.0,32.0,3.0,1.0,160.0,155.0,0.97,16.0,16.0,57.0,43.0,0.0,0.0,89.0,66.0,12.0,5.0,345.0,10.0,2.0,4.0,15.0,85.0,80.0,0.0,3.0,12.0,66.0,102.0,31.0,No
org.apache.pig.piggybank.evaluation.ExtremalTupleByNthField.HelperClass,HelperClass,Public Static Final Class,21.0,0.0,4.0,0.0,1.0,4.0,1.0,6.0,0.0,0.0,17.0,8.0,0.47,5.0,5.0,7.0,6.0,0.0,0.0,5.0,5.0,4.0,2.0,31.0,1.0,2.0,0.0,4.0,50.0,0.0,0.0,0.0,4.0,6.0,11.0,4.0,No
org.apache.pig.PigException,PigException,Public Class,28.0,0.0,4.0,6.0,1.0,10.0,1.0,31.0,5.0,6.0,119.0,191.0,1.61,3.0,3.0,43.0,42.0,0.0,2.0,59.0,48.0,23.0,5.0,341.0,5.0,2.0,1.0,28.0,86.0,77.0,0.0,0.0,28.0,55.0,88.0,37.0,No
org.apache.pig.piggybank.evaluation.math.ABS,ABS,Public Class,20.0,1.0,9.0,2.0,2.0,12.0,1.0,5.0,0.0,0.0,31.0,40.0,1.29,18.0,18.0,9.0,6.0,0.0,0.0,18.0,16.0,3.0,0.0,76.0,4.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,15.0,21.0,6.0,No
org.apache.pig.piggybank.evaluation.math.DoubleAbs,DoubleAbs,Public Class,19.0,1.0,8.0,3.0,2.0,11.0,1.0,4.0,0.0,0.0,18.0,37.0,2.06,9.0,9.0,6.0,4.0,0.0,0.0,8.0,7.0,2.0,0.0,59.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,6.0,11.0,4.0,No
org.apache.pig.piggybank.evaluation.math.FloatAbs,FloatAbs,Public Class,19.0,1.0,8.0,3.0,2.0,11.0,1.0,4.0,0.0,0.0,18.0,37.0,2.06,9.0,9.0,6.0,4.0,0.0,0.0,8.0,7.0,2.0,0.0,59.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,6.0,11.0,4.0,No
org.apache.pig.piggybank.evaluation.math.IntAbs,IntAbs,Public Class,19.0,1.0,8.0,3.0,2.0,11.0,1.0,4.0,0.0,0.0,18.0,37.0,2.06,9.0,9.0,6.0,4.0,0.0,0.0,8.0,7.0,2.0,0.0,59.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,6.0,11.0,4.0,No
org.apache.pig.piggybank.evaluation.math.LongAbs,LongAbs,Public Class,19.0,1.0,8.0,3.0,2.0,11.0,1.0,4.0,0.0,0.0,18.0,37.0,2.06,9.0,9.0,6.0,4.0,0.0,0.0,8.0,7.0,2.0,0.0,59.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,6.0,11.0,4.0,No
org.apache.pig.piggybank.evaluation.math.ACOS,ACOS,Public Class,22.0,1.0,3.0,0.0,1.0,4.0,1.0,3.0,0.0,0.0,6.0,32.0,5.33,2.0,2.0,3.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,41.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,No
org.apache.pig.piggybank.evaluation.math.DoubleBase,DoubleBase,Public Abstract Class,21.0,1.0,8.0,3.0,3.0,12.0,1.0,6.0,0.0,0.0,20.0,15.0,0.75,13.0,13.0,8.0,6.0,1.0,21.0,10.0,9.0,3.0,0.0,41.0,4.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,8.0,13.0,5.0,No
org.apache.pig.piggybank.evaluation.math.ASIN,ASIN,Public Class,22.0,0.0,3.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,6.0,32.0,5.33,2.0,2.0,3.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,39.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,No
org.apache.pig.piggybank.evaluation.math.ATAN,ATAN,Public Class,22.0,0.0,3.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,6.0,32.0,5.33,2.0,2.0,3.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,39.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,No
org.apache.pig.piggybank.evaluation.math.ATAN2,ATAN2,Public Class,22.0,0.0,3.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,5.0,29.0,5.8,1.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,34.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,No
org.apache.pig.piggybank.evaluation.math.DoubleDoubleBase,DoubleDoubleBase,Public Abstract Class,21.0,1.0,10.0,3.0,3.0,14.0,1.0,5.0,0.0,0.0,23.0,12.0,0.52,12.0,12.0,9.0,8.0,1.0,4.0,14.0,13.0,3.0,0.0,40.0,4.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,12.0,17.0,5.0,No
org.apache.pig.piggybank.evaluation.math.Base,Base,Public Abstract Class,18.0,0.0,4.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,7.0,6.0,0.86,5.0,5.0,4.0,2.0,0.0,2.0,1.0,1.0,1.0,0.0,13.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,No
org.apache.pig.piggybank.evaluation.math.CBRT,CBRT,Public Class,22.0,1.0,3.0,0.0,1.0,4.0,1.0,2.0,0.0,0.0,6.0,32.0,5.33,2.0,2.0,3.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,40.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,No
org.apache.pig.piggybank.evaluation.math.CEIL,CEIL,Public Class,22.0,0.0,3.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,6.0,33.0,5.5,2.0,2.0,3.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,40.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,No
org.apache.pig.piggybank.evaluation.math.copySign,copySign,Public Class,20.0,0.0,9.0,2.0,2.0,12.0,1.0,3.0,0.0,0.0,29.0,39.0,1.34,16.0,16.0,10.0,7.0,0.0,0.0,17.0,15.0,3.0,0.0,71.0,4.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,13.0,19.0,6.0,No
org.apache.pig.piggybank.evaluation.math.Util,Util,Public Class,1.0,0.0,6.0,0.0,1.0,6.0,1.0,1.0,1.0,0.0,8.0,3.0,0.38,6.0,6.0,3.0,3.0,1.0,0.0,4.0,4.0,0.0,0.0,12.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,1.0,No
org.apache.pig.piggybank.evaluation.math.DoubleCopySign,DoubleCopySign,Public Class,19.0,0.0,8.0,4.0,2.0,12.0,1.0,1.0,0.0,0.0,18.0,36.0,2.0,8.0,8.0,7.0,5.0,0.0,0.0,9.0,8.0,2.0,0.0,55.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,6.0,11.0,4.0,No
org.apache.pig.piggybank.evaluation.math.FloatCopySign,FloatCopySign,Public Class,19.0,0.0,8.0,4.0,2.0,12.0,1.0,1.0,0.0,0.0,18.0,36.0,2.0,8.0,8.0,7.0,5.0,0.0,0.0,9.0,8.0,2.0,0.0,55.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,6.0,11.0,4.0,No
org.apache.pig.piggybank.evaluation.math.COS,COS,Public Class,22.0,0.0,3.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,6.0,31.0,5.17,2.0,2.0,3.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,38.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,No
org.apache.pig.piggybank.evaluation.math.COSH,COSH,Public Class,22.0,1.0,3.0,0.0,1.0,4.0,1.0,2.0,0.0,0.0,6.0,31.0,5.17,2.0,2.0,3.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,39.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,No
org.apache.pig.piggybank.evaluation.math.DoubleGetExponent,DoubleGetExponent,Public Class,19.0,1.0,7.0,3.0,2.0,11.0,1.0,2.0,0.0,0.0,16.0,35.0,2.19,9.0,9.0,5.0,4.0,0.0,0.0,8.0,7.0,2.0,0.0,53.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0,10.0,4.0,No
org.apache.pig.piggybank.evaluation.math.DoubleMax,DoubleMax,Public Class,19.0,1.0,8.0,3.0,2.0,11.0,1.0,2.0,0.0,0.0,17.0,34.0,2.0,8.0,8.0,6.0,5.0,0.0,0.0,9.0,8.0,2.0,0.0,53.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,6.0,11.0,4.0,No
org.apache.pig.piggybank.evaluation.math.DoubleMin,DoubleMin,Public Class,19.0,1.0,8.0,3.0,2.0,11.0,1.0,2.0,0.0,0.0,17.0,34.0,2.0,8.0,8.0,6.0,5.0,0.0,0.0,9.0,8.0,2.0,0.0,53.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,6.0,11.0,4.0,No
org.apache.pig.piggybank.evaluation.math.DoubleNextAfter,DoubleNextAfter,Public Class,19.0,0.0,7.0,4.0,2.0,11.0,1.0,2.0,0.0,0.0,16.0,37.0,2.31,8.0,8.0,7.0,5.0,0.0,0.0,7.0,6.0,2.0,0.0,55.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0,9.0,3.0,No
org.apache.pig.piggybank.evaluation.math.DoubleNextup,DoubleNextup,Public Class,19.0,1.0,8.0,3.0,2.0,11.0,1.0,2.0,0.0,0.0,17.0,34.0,2.0,8.0,8.0,5.0,4.0,0.0,0.0,8.0,7.0,2.0,0.0,53.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,6.0,11.0,4.0,No
org.apache.pig.piggybank.evaluation.math.DoubleRound,DoubleRound,Public Class,19.0,1.0,8.0,3.0,2.0,11.0,1.0,3.0,0.0,0.0,18.0,37.0,2.06,10.0,10.0,7.0,4.0,0.0,0.0,8.0,7.0,2.0,0.0,58.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0,10.0,4.0,No
org.apache.pig.piggybank.evaluation.math.DoubleSignum,DoubleSignum,Public Class,19.0,1.0,8.0,3.0,2.0,12.0,1.0,3.0,0.0,0.0,17.0,34.0,2.0,8.0,8.0,6.0,4.0,0.0,0.0,8.0,7.0,2.0,0.0,54.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0,10.0,4.0,No
org.apache.pig.piggybank.evaluation.math.DoubleUlp,DoubleUlp,Public Class,19.0,1.0,7.0,3.0,2.0,11.0,1.0,2.0,0.0,0.0,16.0,35.0,2.19,8.0,8.0,5.0,4.0,0.0,0.0,8.0,7.0,2.0,0.0,53.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0,10.0,4.0,No
org.apache.pig.piggybank.evaluation.math.EXP,EXP,Public Class,22.0,0.0,3.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,6.0,31.0,5.17,2.0,2.0,3.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,38.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,No
org.apache.pig.piggybank.evaluation.math.EXPM1,EXPM1,Public Class,22.0,0.0,3.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,5.0,28.0,5.6,1.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,33.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,No
org.apache.pig.piggybank.evaluation.math.FloatGetExponent,FloatGetExponent,Public Class,19.0,1.0,7.0,3.0,2.0,11.0,1.0,2.0,0.0,0.0,16.0,35.0,2.19,9.0,9.0,5.0,4.0,0.0,0.0,8.0,7.0,2.0,0.0,53.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0,10.0,4.0,No
org.apache.pig.piggybank.evaluation.math.FloatMax,FloatMax,Public Class,19.0,1.0,8.0,3.0,2.0,11.0,1.0,2.0,0.0,0.0,17.0,34.0,2.0,8.0,8.0,6.0,5.0,0.0,0.0,9.0,8.0,2.0,0.0,53.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,6.0,11.0,4.0,No
org.apache.pig.piggybank.evaluation.math.FloatMin,FloatMin,Public Class,19.0,1.0,8.0,3.0,2.0,11.0,1.0,2.0,0.0,0.0,17.0,34.0,2.0,8.0,8.0,6.0,5.0,0.0,0.0,9.0,8.0,2.0,0.0,53.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,6.0,11.0,4.0,No
org.apache.pig.piggybank.evaluation.math.FloatNextAfter,FloatNextAfter,Public Class,19.0,0.0,7.0,4.0,2.0,11.0,1.0,2.0,0.0,0.0,16.0,37.0,2.31,9.0,9.0,7.0,5.0,0.0,0.0,7.0,6.0,2.0,0.0,55.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0,9.0,3.0,No
org.apache.pig.piggybank.evaluation.math.FloatNextup,FloatNextup,Public Class,19.0,1.0,8.0,3.0,2.0,11.0,1.0,2.0,0.0,0.0,17.0,34.0,2.0,8.0,8.0,5.0,4.0,0.0,0.0,8.0,7.0,2.0,0.0,53.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,6.0,11.0,4.0,No
org.apache.pig.piggybank.evaluation.math.FloatRound,FloatRound,Public Class,19.0,1.0,8.0,3.0,2.0,11.0,1.0,3.0,0.0,0.0,18.0,37.0,2.06,10.0,10.0,7.0,4.0,0.0,0.0,8.0,7.0,2.0,0.0,58.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0,10.0,4.0,No
org.apache.pig.piggybank.evaluation.math.FloatSignum,FloatSignum,Public Class,19.0,1.0,8.0,3.0,2.0,12.0,1.0,3.0,0.0,0.0,17.0,34.0,2.0,8.0,8.0,6.0,4.0,0.0,0.0,8.0,7.0,2.0,0.0,54.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0,10.0,4.0,No
org.apache.pig.piggybank.evaluation.math.FloatUlp,FloatUlp,Public Class,19.0,1.0,7.0,3.0,2.0,11.0,1.0,2.0,0.0,0.0,16.0,35.0,2.19,8.0,8.0,5.0,4.0,0.0,0.0,8.0,7.0,2.0,0.0,53.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0,10.0,4.0,No
org.apache.pig.piggybank.evaluation.math.FLOOR,FLOOR,Public Class,22.0,0.0,3.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,6.0,33.0,5.5,2.0,2.0,3.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,40.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,No
org.apache.pig.piggybank.evaluation.math.getExponent,getExponent,Public Class,20.0,0.0,8.0,2.0,2.0,11.0,1.0,4.0,0.0,0.0,27.0,38.0,1.41,16.0,16.0,8.0,6.0,0.0,0.0,16.0,14.0,3.0,0.0,69.0,4.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,12.0,18.0,6.0,No
