Full Path,Class Name,Kind,All Methods,Average Blank Lines,Average Code Lines,Average Comment Lines,Average Cyclomatic Complexity,Average Lines,Base Classes,Blank Lines,Class Methods,Class Variables,Code Lines,Comment Lines,Comment to Code Ratio,Coupled Classes,Coupled Classes Modified,Declarative Code Lines,Declarative Statements,Default Methods,Derived Classes,Executable Code Lines,Executable Statements,Instance Methods,Instance Variables,Lines,Max Cyclomatic Complexity,Max Inheritance Tree,Max Nesting,Methods,Percent Lack of Cohesion,Percent Lack of Cohesion Modified,Private Methods,Protected Methods,Public Methods,Semicolons,Statements,Sum Cyclomatic Complexity,Code Smell
org.apache.jackrabbit.core.version.VersionIteratorImplTest,VersionIteratorImplTest,Public Class,1.0,3.0,12.0,0.0,3.0,15.0,1.0,12.0,0.0,1.0,42.0,0.0,0.0,6.0,6.0,24.0,25.0,0.0,0.0,26.0,25.0,1.0,0.0,54.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,27.0,48.0,3.0,No
org.apache.jackrabbit.core.version.VersionIteratorImplTest.DummyInternalVersion,DummyInternalVersion,Private Final Class,16.0,0.0,1.0,0.0,1.0,1.0,2.0,5.0,0.0,0.0,27.0,0.0,0.0,7.0,7.0,19.0,19.0,0.0,0.0,17.0,17.0,16.0,2.0,32.0,1.0,1.0,0.0,16.0,88.0,88.0,0.0,0.0,16.0,19.0,36.0,16.0,No
org.apache.jackrabbit.core.XATest.testDeleteNode.(Anon_3),(Anon_3),Anonymous Class,1.0,0.0,4.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,4.0,2.0,1.0,0.0,5.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,No
org.apache.jackrabbit.core.XATest.testDeleteNode.(Anon_4),(Anon_4),Anonymous Class,1.0,0.0,4.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,4.0,2.0,1.0,0.0,5.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,No
org.apache.jackrabbit.core.XATest.testDeleteNode.(Anon_5),(Anon_5),Anonymous Class,1.0,0.0,4.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,4.0,2.0,1.0,0.0,5.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,No
org.apache.jackrabbit.core.XATest.testSetProperty.(Anon_1),(Anon_1),Anonymous Class,1.0,0.0,4.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,4.0,2.0,1.0,0.0,5.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,No
org.apache.jackrabbit.core.XATest.testSetProperty.(Anon_2),(Anon_2),Anonymous Class,1.0,0.0,5.0,0.0,1.0,5.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,4.0,1.0,2.0,0.0,0.0,5.0,3.0,1.0,0.0,6.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,No
org.apache.jackrabbit.core.xml.AccessControlImporterTest,AccessControlImporterTest,Public Class,45.0,5.0,22.0,4.0,3.0,31.0,1.0,113.0,1.0,8.0,538.0,85.0,0.16,38.0,38.0,146.0,135.0,0.0,0.0,455.0,265.0,16.0,1.0,727.0,9.0,4.0,3.0,17.0,6.0,6.0,2.0,1.0,14.0,253.0,308.0,43.0,No
org.apache.jackrabbit.core.xml.AccessControlImporterTest.PseudoConfig,PseudoConfig,Private Final Class,5.0,0.0,4.0,0.0,1.0,4.0,1.0,3.0,0.0,0.0,10.0,0.0,0.0,5.0,5.0,5.0,4.0,0.0,0.0,2.0,2.0,2.0,1.0,13.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,3.0,6.0,2.0,No
org.apache.jackrabbit.core.xml.DocumentViewTest,DocumentViewTest,Public Class,32.0,1.0,13.0,7.0,2.0,21.0,1.0,8.0,0.0,0.0,55.0,35.0,0.64,16.0,16.0,20.0,15.0,0.0,0.0,40.0,25.0,4.0,0.0,95.0,2.0,4.0,1.0,4.0,0.0,0.0,0.0,2.0,2.0,25.0,33.0,7.0,No
org.apache.jackrabbit.core.xml.TestAll,TestAll,Public Class,1.0,0.0,6.0,6.0,1.0,12.0,1.0,2.0,1.0,0.0,8.0,9.0,1.13,4.0,4.0,3.0,3.0,0.0,0.0,4.0,4.0,0.0,0.0,19.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,6.0,1.0,No
org.apache.jackrabbit.core.xml.WorkspaceImporterTest,WorkspaceImporterTest,Public Class,31.0,0.0,17.0,3.0,2.0,19.0,1.0,6.0,0.0,0.0,53.0,12.0,0.23,8.0,8.0,10.0,9.0,0.0,0.0,42.0,15.0,3.0,1.0,68.0,3.0,4.0,1.0,3.0,0.0,0.0,0.0,2.0,1.0,15.0,20.0,5.0,No
org.apache.jackrabbit.core.data.AbstractDataRecord,AbstractDataRecord,Public Abstract Class,6.0,0.0,4.0,5.0,1.0,8.0,2.0,9.0,0.0,0.0,25.0,40.0,1.6,3.0,3.0,10.0,9.0,0.0,3.0,8.0,7.0,6.0,2.0,74.0,1.0,1.0,0.0,6.0,33.0,33.0,0.0,0.0,6.0,9.0,16.0,6.0,No
org.apache.jackrabbit.core.data.AsyncUploadCache,AsyncUploadCache,Public Class,13.0,0.0,14.0,5.0,2.0,20.0,1.0,25.0,0.0,3.0,198.0,90.0,0.45,23.0,23.0,55.0,48.0,0.0,0.0,138.0,110.0,13.0,7.0,313.0,5.0,1.0,2.0,13.0,64.0,56.0,4.0,0.0,9.0,98.0,133.0,30.0,No
org.apache.jackrabbit.core.data.AsyncUploadCacheResult,AsyncUploadCacheResult,Public Class,6.0,0.0,3.0,1.0,1.0,4.0,1.0,10.0,0.0,0.0,23.0,17.0,0.74,1.0,1.0,10.0,10.0,0.0,0.0,6.0,6.0,6.0,3.0,50.0,1.0,1.0,0.0,6.0,67.0,67.0,0.0,0.0,6.0,9.0,16.0,6.0,No
org.apache.jackrabbit.core.data.CachingDataRecord,CachingDataRecord,Public Class,10.0,0.0,6.0,0.0,1.0,6.0,1.0,7.0,0.0,1.0,26.0,5.0,0.19,7.0,7.0,10.0,7.0,0.0,0.0,11.0,9.0,4.0,1.0,38.0,2.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,4.0,9.0,15.0,5.0,No
org.apache.jackrabbit.core.data.CachingDataStore.FileUploaderThread,FileUploaderThread,Private Class,2.0,1.0,24.0,1.0,4.0,26.0,2.0,8.0,0.0,0.0,54.0,6.0,0.11,6.0,6.0,14.0,14.0,1.0,0.0,36.0,29.0,2.0,5.0,68.0,7.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,30.0,40.0,8.0,No
org.apache.jackrabbit.core.data.CachingDataStore.FilesUploader,FilesUploader,Private Class,7.0,0.0,9.0,1.0,2.0,10.0,1.0,18.0,0.0,0.0,76.0,7.0,0.09,13.0,13.0,28.0,25.0,7.0,0.0,49.0,36.0,7.0,8.0,100.0,6.0,1.0,2.0,7.0,64.0,63.0,0.0,0.0,0.0,39.0,52.0,12.0,No
org.apache.jackrabbit.core.data.LocalCache,LocalCache,Public Class,16.0,0.0,11.0,7.0,2.0,18.0,1.0,39.0,1.0,1.0,364.0,170.0,0.47,22.0,22.0,89.0,85.0,5.0,0.0,248.0,194.0,15.0,7.0,573.0,5.0,1.0,3.0,16.0,82.0,63.0,2.0,0.0,9.0,173.0,247.0,36.0,No
org.apache.jackrabbit.core.data.db.DbDataRecord,DbDataRecord,Public Class,10.0,0.0,4.0,4.0,1.0,8.0,1.0,5.0,0.0,0.0,22.0,19.0,0.86,6.0,6.0,8.0,8.0,0.0,0.0,9.0,9.0,4.0,3.0,46.0,1.0,2.0,0.0,4.0,25.0,25.0,0.0,0.0,4.0,12.0,17.0,4.0,No
org.apache.jackrabbit.core.data.db.DbInputStream,DbInputStream,Public Class,12.0,0.0,7.0,5.0,2.0,11.0,1.0,14.0,0.0,0.0,86.0,63.0,0.73,7.0,7.0,20.0,20.0,1.0,0.0,45.0,44.0,12.0,4.0,163.0,4.0,2.0,2.0,12.0,77.0,48.0,0.0,2.0,9.0,37.0,61.0,23.0,No
org.apache.jackrabbit.core.data.db.DerbyDataStore,DerbyDataStore,Public Class,55.0,0.0,7.0,3.0,2.0,10.0,1.0,2.0,0.0,0.0,15.0,10.0,0.67,7.0,7.0,5.0,3.0,0.0,0.0,6.0,5.0,2.0,0.0,27.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,4.0,8.0,3.0,No
org.apache.jackrabbit.core.data.FileDataRecord,FileDataRecord,Public Class,10.0,0.0,5.0,4.0,1.0,9.0,1.0,5.0,0.0,0.0,22.0,21.0,0.95,7.0,7.0,7.0,6.0,0.0,0.0,9.0,8.0,4.0,1.0,48.0,2.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,4.0,8.0,14.0,5.0,No
org.apache.jackrabbit.core.data.LocalCache.CacheBuildJob,CacheBuildJob,Private Class,1.0,0.0,58.0,2.0,8.0,60.0,2.0,0.0,0.0,0.0,60.0,6.0,0.1,8.0,8.0,17.0,19.0,0.0,0.0,47.0,38.0,1.0,0.0,66.0,8.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,32.0,43.0,8.0,No
org.apache.jackrabbit.core.data.LocalCache.CacheBuildJob.run.(Anon_1),(Anon_1),Anonymous Class,1.0,0.0,4.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,4.0,2.0,1.0,0.0,5.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,No
org.apache.jackrabbit.core.data.LocalCache.LRUCache,LRUCache,Private Class,5.0,0.0,14.0,3.0,3.0,18.0,1.0,8.0,0.0,1.0,79.0,21.0,0.27,9.0,9.0,19.0,15.0,3.0,0.0,52.0,35.0,5.0,4.0,108.0,7.0,2.0,2.0,5.0,55.0,55.0,0.0,0.0,2.0,34.0,48.0,13.0,No
org.apache.jackrabbit.core.data.LocalCache.PurgeJob,PurgeJob,Private Class,2.0,1.0,16.0,3.0,4.0,20.0,2.0,3.0,0.0,0.0,34.0,10.0,0.29,8.0,8.0,7.0,7.0,0.0,0.0,21.0,16.0,2.0,0.0,47.0,6.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,2.0,10.0,20.0,7.0,No
org.apache.jackrabbit.core.data.MultiDataStore.DeleteDelayedIdentifiersTask,DeleteDelayedIdentifiersTask,Public Class,2.0,0.0,37.0,4.0,8.0,40.0,2.0,3.0,0.0,0.0,77.0,10.0,0.13,15.0,15.0,11.0,11.0,0.0,0.0,57.0,42.0,2.0,2.0,90.0,15.0,1.0,5.0,2.0,25.0,25.0,0.0,0.0,2.0,34.0,50.0,16.0,No
org.apache.jackrabbit.core.data.MultiDataStore.MoveDataTask,MoveDataTask,Public Class,2.0,0.0,39.0,6.0,8.0,45.0,2.0,2.0,0.0,0.0,80.0,16.0,0.2,12.0,12.0,11.0,10.0,0.0,0.0,61.0,44.0,2.0,0.0,98.0,9.0,1.0,6.0,2.0,0.0,0.0,0.0,1.0,1.0,33.0,49.0,15.0,No
org.apache.jackrabbit.core.fs.local.HandleMonitor,HandleMonitor,Public Class,6.0,0.0,5.0,5.0,2.0,10.0,1.0,23.0,0.0,1.0,80.0,85.0,1.06,7.0,7.0,28.0,30.0,0.0,0.0,39.0,38.0,6.0,1.0,188.0,2.0,1.0,1.0,6.0,50.0,42.0,2.0,0.0,4.0,33.0,58.0,9.0,No
org.apache.jackrabbit.core.fs.local.HandleMonitor.Handle,Handle,Private Class,5.0,0.0,5.0,4.0,2.0,9.0,1.0,13.0,0.0,0.0,44.0,45.0,1.02,6.0,6.0,14.0,15.0,0.0,0.0,20.0,19.0,5.0,2.0,102.0,3.0,1.0,2.0,5.0,30.0,10.0,5.0,0.0,0.0,17.0,31.0,8.0,No
org.apache.jackrabbit.core.fs.local.HandleMonitor.Handle.MonitoredInputStream,MonitoredInputStream,Private Class,16.0,0.0,3.0,3.0,1.0,7.0,1.0,5.0,0.0,0.0,13.0,17.0,1.31,7.0,7.0,5.0,5.0,0.0,0.0,5.0,5.0,3.0,1.0,35.0,1.0,3.0,0.0,3.0,67.0,67.0,2.0,0.0,1.0,5.0,9.0,3.0,No
org.apache.jackrabbit.util.LazyFileInputStream,LazyFileInputStream,Public Class,13.0,0.0,6.0,4.0,2.0,10.0,1.0,17.0,0.0,0.0,77.0,65.0,0.84,7.0,7.0,18.0,17.0,0.0,1.0,39.0,36.0,13.0,3.0,159.0,4.0,2.0,2.0,13.0,59.0,15.0,0.0,0.0,13.0,32.0,53.0,20.0,No
org.apache.jackrabbit.core.fs.local.LocalFileSystem.listFiles.(Anon_1),(Anon_1),Anonymous Class,1.0,0.0,3.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,4.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,No
org.apache.jackrabbit.core.fs.local.LocalFileSystem.listFolders.(Anon_2),(Anon_2),Anonymous Class,1.0,0.0,3.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,4.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,No
org.apache.jackrabbit.core.fs.RandomAccessOutputStream,RandomAccessOutputStream,Public Abstract Class,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,14.0,4.67,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,No
org.apache.jackrabbit.core.util.db.DataSourceWrapper,DataSourceWrapper,Public Class,10.0,0.0,3.0,4.0,1.0,7.0,2.0,14.0,0.0,0.0,37.0,43.0,1.16,7.0,7.0,14.0,14.0,0.0,0.0,12.0,12.0,10.0,3.0,94.0,1.0,1.0,0.0,10.0,63.0,63.0,0.0,0.0,10.0,15.0,26.0,10.0,No
org.apache.jackrabbit.core.util.db.ConnectionHelper.RetryManager,RetryManager,Public Abstract Generic Class,4.0,0.0,15.0,2.0,3.0,16.0,1.0,5.0,0.0,0.0,48.0,12.0,0.25,4.0,4.0,12.0,13.0,0.0,3.0,31.0,24.0,4.0,1.0,64.0,6.0,1.0,4.0,4.0,33.0,0.0,0.0,2.0,2.0,25.0,36.0,10.0,No
org.apache.jackrabbit.core.util.db.ConnectionHelper.exec.(Anon_1),(Anon_1),Anonymous Class,5.0,0.0,5.0,0.0,1.0,5.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,5.0,2.0,1.0,0.0,7.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,No
org.apache.jackrabbit.core.util.db.ConnectionHelper.exec.(Anon_3),(Anon_3),Anonymous Class,5.0,0.0,4.0,0.0,1.0,4.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,6.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,No
org.apache.jackrabbit.core.util.db.ConnectionHelper.update.(Anon_2),(Anon_2),Anonymous Class,5.0,0.0,4.0,0.0,1.0,4.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,6.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,No
org.apache.jackrabbit.core.util.db.ResultSetWrapper,ResultSetWrapper,Public Final Class,3.0,0.0,6.0,4.0,1.0,10.0,2.0,6.0,1.0,0.0,23.0,15.0,0.65,8.0,8.0,8.0,8.0,0.0,0.0,11.0,9.0,2.0,3.0,44.0,2.0,1.0,1.0,3.0,33.0,0.0,1.0,0.0,2.0,11.0,16.0,4.0,No
org.apache.jackrabbit.data.core.TransactionContext.XidWrapper,XidWrapper,Private Static Class,3.0,0.0,5.0,0.0,1.0,5.0,1.0,3.0,0.0,0.0,17.0,4.0,0.24,2.0,2.0,7.0,5.0,0.0,0.0,5.0,5.0,3.0,1.0,24.0,2.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,5.0,10.0,4.0,No
org.apache.jackrabbit.core.data.InMemoryBackend,InMemoryBackend,Public Class,14.0,0.0,8.0,1.0,2.0,9.0,2.0,16.0,0.0,0.0,114.0,12.0,0.11,21.0,21.0,46.0,25.0,0.0,0.0,52.0,49.0,14.0,2.0,142.0,5.0,1.0,2.0,14.0,54.0,39.0,2.0,0.0,12.0,40.0,66.0,23.0,No
org.apache.jackrabbit.core.data.InMemoryDataStore,InMemoryDataStore,Public Class,61.0,0.0,4.0,0.0,1.0,4.0,1.0,2.0,0.0,0.0,10.0,3.0,0.3,4.0,4.0,5.0,3.0,0.0,0.0,2.0,2.0,2.0,0.0,15.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,2.0,No
org.apache.jackrabbit.core.data.TestCaseBase.doTestMultiThreaded.(Anon_1),(Anon_1),Anonymous Class,1.0,0.0,7.0,0.0,2.0,7.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,6.0,3.0,1.0,0.0,8.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,2.0,No
org.apache.jackrabbit.core.data.TestInMemDs,TestInMemDs,Public Class,29.0,0.0,5.0,0.0,1.0,5.0,1.0,3.0,0.0,1.0,8.0,3.0,0.38,2.0,2.0,3.0,3.0,0.0,0.0,4.0,4.0,1.0,0.0,14.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,6.0,1.0,No
org.apache.jackrabbit.core.data.TestInMemDsCacheOff,TestInMemDsCacheOff,Public Class,29.0,0.0,5.0,0.0,1.0,5.0,1.0,2.0,0.0,1.0,8.0,3.0,0.38,2.0,2.0,3.0,3.0,0.0,0.0,4.0,4.0,1.0,0.0,13.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,6.0,1.0,No
org.apache.jackrabbit.core.data.TestLocalCache,TestLocalCache,Public Class,6.0,3.0,33.0,3.0,3.0,39.0,1.0,31.0,0.0,4.0,203.0,21.0,0.1,17.0,17.0,42.0,36.0,0.0,0.0,177.0,149.0,6.0,0.0,255.0,4.0,2.0,2.0,6.0,0.0,0.0,0.0,3.0,3.0,142.0,162.0,19.0,No
org.apache.jackrabbit.jca.AnonymousConnection,AnonymousConnection,Public Class,21.0,0.0,3.0,2.0,1.0,5.0,3.0,29.0,0.0,1.0,70.0,54.0,0.77,11.0,11.0,30.0,29.0,0.0,0.0,23.0,18.0,21.0,2.0,153.0,2.0,1.0,0.0,21.0,90.0,90.0,0.0,0.0,21.0,25.0,47.0,22.0,No
org.apache.jackrabbit.jca.JCAConnectionManager,JCAConnectionManager,Public Final Class,1.0,0.0,5.0,4.0,1.0,9.0,2.0,2.0,0.0,1.0,8.0,7.0,0.88,4.0,4.0,5.0,4.0,0.0,0.0,3.0,2.0,1.0,0.0,17.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,1.0,No
org.apache.jackrabbit.jca.JCAConnectionRequestInfo,JCAConnectionRequestInfo,Public Final Class,15.0,0.0,7.0,3.0,2.0,10.0,2.0,21.0,0.0,0.0,108.0,54.0,0.5,6.0,6.0,30.0,31.0,0.0,0.0,63.0,57.0,15.0,2.0,183.0,4.0,1.0,2.0,15.0,60.0,53.0,8.0,0.0,7.0,49.0,79.0,33.0,Yes
org.apache.jackrabbit.jca.JCAManagedConnection,JCAManagedConnection,Public Class,34.0,0.0,6.0,3.0,2.0,10.0,3.0,59.0,0.0,0.0,286.0,163.0,0.57,22.0,22.0,88.0,71.0,1.0,0.0,141.0,123.0,34.0,8.0,508.0,7.0,1.0,2.0,34.0,88.0,81.0,7.0,0.0,26.0,114.0,185.0,52.0,Yes
org.apache.jackrabbit.jca.JCAManagedConnection.LocalTransactionAdapter,LocalTransactionAdapter,Private Static Class,5.0,0.0,8.0,3.0,2.0,11.0,2.0,13.0,1.0,1.0,58.0,34.0,0.59,7.0,7.0,20.0,18.0,0.0,0.0,26.0,22.0,4.0,2.0,105.0,2.0,1.0,1.0,5.0,47.0,47.0,1.0,0.0,4.0,24.0,39.0,9.0,Yes
org.apache.jackrabbit.jca.JCAManagedConnection.LocalTransactionAdapter.XidImpl,XidImpl,Class,4.0,0.0,3.0,2.0,1.0,5.0,2.0,5.0,0.0,0.0,15.0,12.0,0.8,0.0,0.0,6.0,6.0,0.0,0.0,4.0,4.0,4.0,1.0,32.0,1.0,1.0,0.0,4.0,50.0,50.0,0.0,0.0,4.0,5.0,10.0,4.0,Yes
org.apache.jackrabbit.jca.JCAManagedConnectionFactory,JCAManagedConnectionFactory,Public Class,25.0,0.0,5.0,3.0,2.0,8.0,2.0,35.0,0.0,3.0,148.0,99.0,0.67,22.0,22.0,52.0,41.0,0.0,0.0,69.0,59.0,25.0,5.0,282.0,5.0,1.0,4.0,25.0,84.0,74.0,3.0,1.0,21.0,52.0,94.0,39.0,No
org.apache.jackrabbit.jca.JCASessionHandle,JCASessionHandle,Public Final Class,56.0,0.0,4.0,2.0,1.0,6.0,3.0,59.0,0.0,0.0,215.0,112.0,0.52,34.0,34.0,94.0,59.0,0.0,0.0,63.0,61.0,56.0,1.0,386.0,2.0,1.0,1.0,56.0,91.0,2.0,2.0,0.0,54.0,60.0,119.0,58.0,No
org.apache.jackrabbit.jca.TransactionBoundXAResource,TransactionBoundXAResource,Public Class,12.0,0.0,4.0,1.0,1.0,5.0,2.0,16.0,0.0,0.0,54.0,7.0,0.13,3.0,3.0,17.0,16.0,0.0,0.0,21.0,20.0,12.0,3.0,77.0,3.0,1.0,3.0,12.0,58.0,58.0,0.0,1.0,11.0,20.0,36.0,14.0,No
org.apache.jackrabbit.jca.JCARepositoryHandle,JCARepositoryHandle,Public Final Class,20.0,0.0,9.0,3.0,3.0,12.0,3.0,15.0,0.0,1.0,54.0,24.0,0.44,14.0,14.0,20.0,15.0,0.0,0.0,26.0,21.0,4.0,3.0,93.0,7.0,3.0,2.0,4.0,50.0,50.0,0.0,0.0,4.0,21.0,35.0,10.0,No
org.apache.jackrabbit.jca.JCARepositoryManager,JCARepositoryManager,Public Final Class,8.0,0.0,9.0,3.0,2.0,13.0,1.0,16.0,1.0,2.0,78.0,42.0,0.54,14.0,14.0,26.0,21.0,0.0,0.0,44.0,36.0,7.0,2.0,136.0,6.0,1.0,4.0,8.0,69.0,63.0,2.0,0.0,6.0,27.0,49.0,19.0,No
org.apache.jackrabbit.jca.JCARepositoryHandle.JCARepositoryFactory,JCARepositoryFactory,Private Static Class,2.0,0.0,3.0,0.0,1.0,3.0,3.0,5.0,0.0,1.0,11.0,0.0,0.0,3.0,3.0,6.0,5.0,0.0,0.0,3.0,2.0,2.0,1.0,16.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,7.0,2.0,No
org.apache.jackrabbit.jca.JCAResourceAdapter,JCAResourceAdapter,Public Class,5.0,0.0,3.0,1.0,1.0,4.0,3.0,8.0,0.0,1.0,17.0,10.0,0.59,7.0,7.0,8.0,8.0,0.0,0.0,5.0,3.0,5.0,1.0,35.0,1.0,1.0,0.0,5.0,80.0,80.0,0.0,0.0,5.0,5.0,11.0,5.0,No
org.apache.jackrabbit.jca.test.AbstractTestCase,AbstractTestCase,Public Abstract Class,1.0,1.0,9.0,4.0,2.0,14.0,1.0,9.0,0.0,5.0,21.0,25.0,1.19,6.0,6.0,13.0,9.0,0.0,2.0,11.0,8.0,1.0,1.0,55.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,11.0,14.0,2.0,No
org.apache.jackrabbit.jca.test.ConnectionFactoryTest,ConnectionFactoryTest,Public Final Class,6.0,3.0,10.0,6.0,1.0,19.0,1.0,20.0,0.0,0.0,55.0,33.0,0.6,13.0,13.0,25.0,24.0,0.0,0.0,41.0,37.0,5.0,0.0,108.0,2.0,3.0,1.0,5.0,0.0,0.0,0.0,0.0,5.0,39.0,46.0,6.0,No
org.apache.jackrabbit.jca.test.ConnectionRequestInfoTest,ConnectionRequestInfoTest,Public Final Class,4.0,0.0,5.0,3.0,1.0,8.0,1.0,4.0,0.0,0.0,24.0,12.0,0.5,4.0,4.0,12.0,11.0,0.0,0.0,15.0,15.0,3.0,6.0,40.0,1.0,3.0,0.0,3.0,56.0,56.0,0.0,0.0,3.0,15.0,19.0,3.0,No
org.apache.jackrabbit.client.RepositoryFactoryImpl,RepositoryFactoryImpl,Public Class,1.0,3.0,22.0,10.0,4.0,35.0,2.0,6.0,0.0,2.0,25.0,25.0,1.0,7.0,7.0,9.0,7.0,0.0,0.0,17.0,8.0,1.0,0.0,56.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,9.0,13.0,4.0,No
org.apache.jackrabbit.client.RepositoryFactoryImplTest,RepositoryFactoryImplTest,Public Class,8.0,1.0,10.0,1.0,2.0,11.0,1.0,100.0,0.0,0.0,290.0,43.0,0.15,15.0,15.0,111.0,109.0,0.0,0.0,109.0,96.0,8.0,1.0,432.0,3.0,2.0,2.0,8.0,0.0,0.0,0.0,0.0,8.0,91.0,185.0,13.0,No
org.apache.jackrabbit.client.RepositoryFactoryImplTest.RepositoryConfigImpl,RepositoryConfigImpl,Private Static Final Class,5.0,0.0,3.0,0.0,1.0,3.0,2.0,6.0,0.0,1.0,18.0,3.0,0.17,4.0,4.0,7.0,7.0,0.0,0.0,6.0,6.0,5.0,0.0,27.0,1.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,4.0,6.0,12.0,5.0,No
org.apache.jackrabbit.client.RepositoryFactoryImplTest.RepositoryServiceFactoryImpl,RepositoryServiceFactoryImpl,Private Static Final Class,2.0,0.0,3.0,0.0,1.0,3.0,2.0,2.0,0.0,1.0,9.0,3.0,0.33,4.0,4.0,4.0,4.0,0.0,0.0,3.0,3.0,2.0,0.0,14.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,3.0,6.0,2.0,No
org.apache.jackrabbit.client.RepositoryFactoryImplTest.RepositoryServiceImpl,RepositoryServiceImpl,Private Static Final Class,69.0,0.0,3.0,0.0,1.0,3.0,2.0,70.0,0.0,1.0,184.0,29.0,0.16,49.0,49.0,71.0,71.0,0.0,0.0,44.0,44.0,69.0,0.0,283.0,1.0,1.0,0.0,69.0,0.0,0.0,1.0,0.0,68.0,44.0,114.0,69.0,No
org.apache.jackrabbit.jcr2spi.config.CacheBehaviour,CacheBehaviour,Public Final Class,1.0,0.0,2.0,0.0,1.0,2.0,1.0,3.0,0.0,2.0,6.0,20.0,3.33,0.0,0.0,4.0,4.0,0.0,0.0,2.0,2.0,1.0,0.0,29.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,1.0,No
